8562519  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-12
8439925  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-13
8572081  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-14
8717044  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-15
8663578  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-16
1425222  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-17
1487133  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-19
2566516  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-20
1449141  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-21
1450190  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-22
2900738  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-23
2894146  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-24
2859932  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-25
1317212  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-26
1300626  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-27
2926206  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-28
1473259  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-29
1491612  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-30
1511439  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-03-31
1573716  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-04-01
1510467  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-04-02
1494466  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-04-03
1695900  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-04-04
1726530  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_POSTN_CON/INCREMENT/ingest_date=2017-04-05
130730419  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-02-27
414332420  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-07
364072470  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-08
719566242  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-10
362171200  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-11
351322643  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-12
352167170  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-13
368663503  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-14
360963154  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-15
360871753  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-16
112000246  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-17
116231345  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-19
125069501  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-20
136861601  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-22
112980215  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-23
108900445  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-24
86074063  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-25
95890789  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-26
90566849  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-27
71075987  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-28
144304720  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-29
70545262  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-30
58880625  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-03-31
62926046  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-04-01
62398085  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-04-02
46464203  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-04-03
48960494  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-04-04
54720499  /user/trace/source/BRM_NOVA/PIN_BILL_T/INCREMENT/ingest_date=2017-04-05
1784754285  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-02-28
7114868994  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-07
6298607944  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-08
6534651079  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-10
6223863182  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-11
6115616114  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-12
6066786576  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-13
6184862317  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-14
6183637390  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-15
6179716471  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-16
2257667888  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-17
2402690588  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-19
1088965063  /user/trace/source/BRM_NOVA/PIN_EVENT_T/INCREMENT/ingest_date=2017-03-20
